Time,trans_x,trans_y,trans_z,rot_z
25.21,479.946648061604,517.277683894209,780.121992237253,-3.41799351709241
25.22,479.760382400119,516.737737944977,779.927501169333,-3.41799351709241
25.23,479.573006993183,516.223642976419,779.723421259703,-3.41799351709241
25.24,479.405991137753,515.717317096351,779.530968058145,-3.41799351709241
25.25,479.230397639633,515.245808157437,779.344513778415,-3.46351846162364
25.26,479.047859783152,514.798706547194,779.160304885189,-3.46351846162364
25.27,478.825105946307,514.365775867142,779.012889378465,-3.46351846162364
25.28,478.568990405157,513.957544049925,778.823286222658,-3.46351846162364
25.29,478.305528049048,513.563648652094,778.651700989147,-3.46351846162364
25.3,478.024614585528,513.185063146525,778.526093125196,-3.48694803114661
25.31,477.806730436262,512.852517809234,778.404222878159,-3.48694803114661
25.32,477.621301737791,512.546117068313,778.321812923615,-3.48694803114661
25.33,477.41886742408,512.255250518299,778.235217024355,-3.48694803114661
25.34,477.177929647376,511.956871453561,778.134710333549,-3.48694803114661
25.35,476.906170806161,511.697882918567,778.004850538456,-3.44914519800845
25.36,476.636591304368,511.44190736438,777.920246285138,-3.44914519800845
25.37,476.35316697224,511.224008774767,777.837612477973,-3.44914519800845
25.38,476.113016599368,511.004061367761,777.803122819618,-3.44914519800845
25.39,475.834241492199,510.808284011623,777.772431098957,-3.44914519800845
25.4,475.517322156486,510.648781462071,777.715147172468,-3.34939415569146
25.41,475.171762539403,510.485013471424,777.665457140774,-3.34939415569146
25.42,474.799582030024,510.331307454238,777.640042546446,-3.34939415569146
25.43,474.48063992116,510.216087805755,777.618675112548,-3.34939415569146
25.44,474.156100020232,510.10369293395,777.597614187794,-3.34939415569146
25.45,473.819199444555,510.002848165272,777.593025866107,-3.22727096241877
25.46,473.493349849997,509.894906189221,777.636762667223,-3.22727096241877
25.47,473.131838436985,509.819032101387,777.655630136486,-3.22727096241877
25.48,472.751710095093,509.748844345505,777.700144754537,-3.22727096241877
25.49,472.341172498886,509.673722724923,777.733231076969,-3.22727096241877
25.5,471.956130719399,509.63138504899,777.789777035139,-3.10476746375883
25.51,471.563283888047,509.587471267973,777.859047315826,-3.10476746375883
25.52,471.15444874619,509.546805911101,777.93043855187,-3.10476746375883
25.53,470.73411347195,509.504670079035,778.016074586537,-3.10476746375883
25.54,470.299253216744,509.474150469983,778.135472939814,-3.10476746375883
25.55,469.88371051258,509.418280790447,778.244636047238,-3.00321161960333
25.56,469.436083683986,509.417270839341,778.405996060801,-3.00321161960333
25.57,468.986740040265,509.401236040393,778.568478217806,-3.00321161960333
25.58,468.559096992839,509.35321925471,778.763380657073,-3.00321161960333
25.59,468.106570562114,509.320804355006,778.956238641963,-3.00321161960333
25.6,467.616368997534,509.288055791964,779.130207056609,-2.95137055216848
25.61,467.095700479163,509.22562559405,779.313363851736,-2.95137055216848
25.62,466.662101714103,509.184572365008,779.608739943161,-2.95137055216848
25.63,466.179201822516,509.131742694564,779.859752258354,-2.95137055216848
25.64,465.698805705617,509.064459504415,780.129088329113,-2.95137055216848
25.65,465.202833665231,508.98887817924,780.408385956893,-2.95590693472114
25.66,464.715151057168,508.915505193556,780.667377255168,-2.95590693472114
25.67,464.193150072706,508.838809972806,780.948794839264,-2.95590693472114
25.68,463.682904374102,508.747871707935,781.254689273368,-2.95590693472114
25.69,463.206530744769,508.639057507638,781.595498920026,-2.95590693472114
25.7,462.729176406677,508.542491927419,781.972811284733,-3.00941980419019
25.71,462.184302040349,508.425586343815,782.316681781479,-3.00941980419019
25.72,461.647290762591,508.299486920648,782.669317667668,-3.00941980419019
25.73,461.108842469552,508.172640135366,783.022945970797,-3.00941980419019
25.74,460.587813777509,508.010178515319,783.422656979959,-3.00941980419019
25.75,460.059082453805,507.880208626446,783.795759406013,-3.10103231372224
25.76,459.506206186178,507.742917941469,784.182227400865,-3.10103231372224
25.77,458.949492196316,507.58220158989,784.603459182448,-3.10103231372224
25.78,458.397055886129,507.415030143906,785.023104175262,-3.10103231372224
25.79,457.834877478782,507.229340200944,785.456362110354,-3.10103231372224
25.8,457.289783083457,507.032067308905,785.923613240211,-3.19831026120703
25.81,456.719604128653,506.855841171662,786.368027459992,-3.19831026120703
25.82,456.144813015547,506.680691000873,786.843361182771,-3.19831026120703
25.83,455.57014850116,506.489095154506,787.34753553846,-3.19831026120703
25.84,454.984277661646,506.290646555735,787.872734361357,-3.19831026120703
25.85,454.404535707509,506.068636650966,788.447747826643,-3.24257539833177
25.86,453.814112459068,505.887422605397,788.993376846674,-3.24257539833177
25.87,453.228651804898,505.713307398823,789.546943475208,-3.24257539833177
25.88,452.623880822414,505.537582989046,790.114005313518,-3.24257539833177
25.89,451.972077512773,505.332599561429,790.707109791362,-3.24257539833177
25.9,451.353435492774,505.138730239862,791.331472818002,-3.20630678418375
25.91,450.752277631806,504.961604015244,791.959426550426,-3.20630678418375
25.92,450.165706642794,504.8033587944,792.584397113516,-3.20630678418375
25.93,449.528266656497,504.626517385502,793.241000828229,-3.20630678418375
25.94,448.899489619513,504.460684886422,793.893884235341,-3.20630678418375
25.95,448.258906470889,504.250234224705,794.591858815551,-3.10074155143347
25.96,447.628689085921,504.110783832768,795.247340043388,-3.10074155143347
25.97,446.935438101942,503.953058056168,795.90375207704,-3.10074155143347
25.98,446.334348457891,503.82035336352,796.613075056653,-3.10074155143347
25.99,445.770511005611,503.683901013078,797.352582230758,-3.10074155143347
26,445.142098299282,503.546715747216,798.034053140644,-2.94884025000414
26.01,444.498096756773,503.445406932499,798.700816710418,-2.94884025000414
26.02,443.878086830534,503.339000577601,799.401157691369,-2.94884025000414
26.03,443.292010408962,503.245524617163,800.14012041619,-2.94884025000414
26.04,442.687003095563,503.148565778228,800.856111189057,-2.94884025000414
26.05,442.113444187598,503.096175635402,801.5581503608,-2.78756363696012
26.06,441.523683818153,503.055435916922,802.249668168467,-2.78756363696012
26.07,440.967887289749,503.012957486967,802.96472584729,-2.78756363696012
26.08,440.42399970812,502.973099315908,803.714052000002,-2.78756363696012
26.09,439.884111400669,502.970493086035,804.44752622147,-2.78756363696012
26.1,439.345709345892,502.981936594916,805.152650264275,-2.64400427683547
26.11,438.836537162587,503.000935501406,805.86224867251,-2.64400427683547
26.12,438.36930553334,503.01080742919,806.588587783434,-2.64400427683547
26.13,437.917580939108,503.049669345842,807.308372300063,-2.64400427683547
26.14,437.497524541114,503.093078748557,808.06413367873,-2.64400427683547
26.15,437.050401386824,503.162226335898,808.752020718037,-2.53714956182456
26.16,436.619486425468,503.247965576824,809.427730452753,-2.53714956182456
26.17,436.213416023618,503.330040105033,810.087174832169,-2.53714956182456
26.18,435.83674128844,503.422026288886,810.765510798936,-2.53714956182456
26.19,435.488239300114,503.529074479013,811.445590705244,-2.53714956182456
26.2,435.143001395049,503.645094224638,812.088125127971,-2.48313598933123
26.21,434.828526836816,503.771229881849,812.699276640573,-2.48313598933123
26.22,434.519637929884,503.894692417291,813.312940684801,-2.48313598933123
26.23,434.217911736095,504.058366054634,813.929531453302,-2.48313598933123
26.24,433.949291078252,504.234468483635,814.528598564657,-2.48313598933123
26.25,433.713498660758,504.425515666295,815.101815004833,-2.48806044287996
26.26,433.501309229152,504.609616854481,815.655332163277,-2.48806044287996
26.27,433.315954798662,504.809507519824,816.217388401541,-2.48806044287996
26.28,433.153895394463,505.013400582444,816.781497363089,-2.48806044287996
26.29,433.001426148772,505.225362581313,817.310249089624,-2.48806044287996
26.3,432.933487947391,505.466842044014,817.850397353679,-2.54379013979907
26.31,432.888257257603,505.73369799639,818.396116721563,-2.54379013979907
26.32,432.807799892477,505.997360318743,818.877393597249,-2.54379013979907
26.33,432.759621771291,506.266576367259,819.326402689603,-2.54379013979907
26.34,432.745070978187,506.553442432578,819.795960412396,-2.54379013979907
26.35,432.750739249896,506.851791446014,820.261437767173,-2.63123748410678
26.36,432.77807317913,507.157155934738,820.710056921213,-2.63123748410678
26.37,432.856766917837,507.46507114196,821.109330352983,-2.63123748410678
26.38,432.935500231091,507.773289528667,821.502848277864,-2.63123748410678
26.39,433.029487946557,508.099908456754,821.895868363055,-2.63123748410678
26.4,433.15718389442,508.435934490243,822.255551950853,-2.74296545100405
26.41,433.341378169323,508.790588831524,822.652093879216,-2.74296545100405
26.42,433.541273938191,509.146185696826,823.017771762663,-2.74296545100405
26.43,433.738090813061,509.488643777736,823.372515651777,-2.74296545100405
26.44,433.981236230072,509.849412091733,823.69095362645,-2.74296545100405
26.45,434.256454568811,510.220271352618,824.029220128564,-2.87328738475658
26.46,434.559187722973,510.598408902206,824.355224051039,-2.87328738475658
26.47,434.883514430434,510.97761924008,824.647063250331,-2.87328738475658
26.48,435.212504359651,511.336711355787,824.932509265165,-2.87328738475658
26.49,435.552046841098,511.711848856578,825.202692383868,-2.87328738475658
26.5,435.93992272717,512.105311883167,825.449381408534,-3.01879688390088
26.51,436.334178010518,512.504740916775,825.667388122204,-3.01879688390088
26.52,436.769007129432,512.861859747414,825.903220945079,-3.01879688390088
26.53,437.21626083757,513.268343123714,826.108444074684,-3.01879688390088
26.54,437.668671925391,513.66831148138,826.258514858692,-3.01879688390088
26.55,438.132996709462,514.059267940889,826.393846148235,-3.17819326659219
26.56,438.626832103619,514.455575815314,826.520631285705,-3.17819326659219
26.57,439.171143772615,514.828851428998,826.618451133105,-3.17819326659219
26.58,439.703945433027,515.20841737963,826.680983084455,-3.17819326659219
26.59,440.247549616755,515.592703910419,826.753684005143,-3.17819326659219
26.6,440.798455733675,515.96777205323,826.790475114514,-3.32880658503932
26.61,441.363015713544,516.349107362768,826.799179655661,-3.32880658503932
26.62,441.936194835664,516.717057162655,826.7800036153,-3.32880658503932
26.63,442.558232069383,517.096436132688,826.761477925337,-3.32880658503932
26.64,443.202544165538,517.469199293582,826.726627599079,-3.32880658503932
26.65,443.789048426384,517.838158771393,826.610683473981,-3.44709573668965
26.66,444.418123548257,518.179266466935,826.517105715905,-3.44709573668965
26.67,445.046411049641,518.541781038891,826.340576762275,-3.44709573668965
26.68,445.675891977926,518.893810548833,826.175577318441,-3.44709573668965
26.69,446.299604477458,519.228118733964,826.008942608962,-3.44709573668965
26.7,446.930924836473,519.542627740768,825.826861915289,-3.54148695716823
26.71,447.579752368641,519.844312458068,825.601339826602,-3.54148695716823
26.72,448.229493192533,520.136772405073,825.370219696355,-3.54148695716823
26.73,448.897918776688,520.429919030669,825.149635504867,-3.54148695716823
26.74,449.514786716093,520.690779942955,824.897073500158,-3.54148695716823
26.75,450.142336692458,520.96348258673,824.568595069336,-3.60251251524318
26.76,450.772008216071,521.214084690307,824.265000407315,-3.60251251524318
26.77,451.399785338991,521.463384955667,823.939396497997,-3.60251251524318
26.78,452.024254246294,521.704453922615,823.583585851025,-3.60251251524318
26.79,452.637078038623,521.918269273046,823.155131206924,-3.60251251524318
26.8,453.265398291382,522.127844014992,822.759339081238,-3.6168335618369
26.81,453.892565914948,522.33643154227,822.37080239163,-3.6168335618369
26.82,454.517404121751,522.521570653731,821.966268000898,-3.6168335618369
26.83,455.124794487833,522.683737159455,821.525872113699,-3.6168335618369
26.84,455.76614338246,522.844062747993,821.084503880239,-3.6168335618369
26.85,456.378264548939,522.991708545219,820.642761422109,-3.59473965512343
26.86,456.96105211108,523.124140675072,820.201541896909,-3.59473965512343
26.87,457.577727100738,523.269537645571,819.707157655607,-3.59473965512343
26.88,458.226122215547,523.409828396873,819.193702374353,-3.59473965512343
26.89,458.840368139151,523.528445436561,818.689813554666,-3.59473965512343
26.9,459.416495187428,523.613723658001,818.189076187094,-3.50779045461387
26.91,460.005430480037,523.715679180249,817.67767820961,-3.50779045461387
26.92,460.615774967086,523.813403030863,817.126067852278,-3.50779045461387
26.93,461.21560356798,523.914781230909,816.554467218398,-3.50779045461387
26.94,461.812623573834,524.006430305239,815.969472970576,-3.50779045461387
26.95,462.425041652488,524.06599767195,815.414525162581,-3.3347174491233
26.96,463.003759933464,524.1339254567,814.850367832167,-3.3347174491233
26.97,463.606206552773,524.183441005005,814.25974361682,-3.3347174491233
26.98,464.16410502778,524.249892666659,813.658080402499,-3.3347174491233
26.99,464.723547947728,524.275231306853,813.038896844202,-3.3347174491233
27,465.303837609118,524.312672745754,812.43773407022,-3.07294301895134
27.01,465.860649584478,524.359195219585,811.822682679719,-3.07294301895134
27.02,466.427021425903,524.387337197034,811.216345770812,-3.07294301895134
27.03,466.973504810681,524.408866586659,810.596939238994,-3.07294301895134
27.04,467.530074126873,524.417124562108,809.982518556641,-3.07294301895134
27.05,468.056183118906,524.429941576664,809.349325893188,-2.71908915355297
27.06,468.55910661698,524.448154198895,808.699997709359,-2.71908915355297
27.07,469.076665061533,524.445130930227,808.047760025713,-2.71908915355297
27.08,469.585447208821,524.436088261662,807.425777423239,-2.71908915355297
27.09,470.099268860496,524.406591183023,806.81722138861,-2.71908915355297
27.1,470.596103232072,524.39098783381,806.211847817875,-2.28728170404736
27.11,471.071208837705,524.389551823751,805.592148583745,-2.28728170404736
27.12,471.499467743125,524.349668863472,804.952000073782,-2.28728170404736
27.13,471.989023782381,524.324392352167,804.324381475066,-2.28728170404736
27.14,472.459499144842,524.290115065003,803.694851729495,-2.28728170404736
27.15,472.90676042931,524.238381689483,803.072482231489,-1.80750297153587
27.16,473.366607779899,524.16288174551,802.474964536571,-1.80750297153587
27.17,473.786670682812,524.081042940092,801.856796606249,-1.80750297153587
27.18,474.218895936773,523.987543853884,801.229716060853,-1.80750297153587
27.19,474.640100174384,523.882694763098,800.609325600471,-1.80750297153587
27.2,475.049663695065,523.766203461696,799.99596530202,-1.30958404025975
27.21,475.500569704768,523.609152948599,799.492842936474,-1.30958404025975
27.22,475.912865157365,523.422601085408,799.003196335509,-1.30958404025975
27.23,476.239020101255,523.260107616263,798.389850916795,-1.30958404025975
27.24,476.605580289659,523.108722351668,797.789220550953,-1.30958404025975
27.25,476.963635595961,522.942176706319,797.226478208473,-0.820759681011225
27.26,477.313682309674,522.772531597616,796.658097972675,-0.820759681011225
27.27,477.651723207786,522.596655123226,796.112597397129,-0.820759681011225
27.28,477.994606048405,522.397200972429,795.589426318081,-0.820759681011225
27.29,478.295905963629,522.139021034784,795.068833639519,-0.820759681011225
27.3,478.624175866158,521.87675847096,794.589772624703,-0.366990391709408
27.31,478.920087244482,521.653818962941,794.093282495915,-0.366990391709408
27.32,479.211566054824,521.42055990975,793.634615290217,-0.366990391709408
27.33,479.49500096002,521.180465150205,793.202365514872,-0.366990391709408
27.34,479.772293458218,520.936605804191,792.796714517704,-0.366990391709408
27.35,480.036464931163,520.675665232427,792.424657853366,0.0409367827780471
27.36,480.288276216976,520.39211806266,792.062805179436,0.0409367827780471
27.37,480.538828724705,520.095089680112,791.731237657814,0.0409367827780471
27.38,480.784737556643,519.793788888866,791.42517671181,0.0409367827780471
27.39,481.014826247742,519.477587844302,791.156678544379,0.0409367827780471
27.4,481.249591392415,519.175079602717,790.894984510814,0.372969479790584
27.41,481.510211186604,518.89000469233,790.63024008808,0.372969479790584
27.42,481.765434998115,518.594377626134,790.396801038115,0.372969479790584
27.43,482.012600977128,518.291607154467,790.182517690208,0.372969479790584
27.44,482.240982230093,517.979240606717,789.984027446746,0.372969479790584
27.45,482.457226317744,517.657457474007,789.816707442459,0.600096853895806
27.46,482.661585842204,517.334077177883,789.659947718489,0.600096853895806
27.47,482.861435091117,516.999614372218,789.52781683005,0.600096853895806
27.48,483.053695509889,516.657383905919,789.419896408392,0.600096853895806
27.49,483.265052165723,516.282599922422,789.354664696871,0.600096853895806
27.5,483.469141817119,515.906912611491,789.294591733973,0.706289845588586
27.51,483.664015873374,515.547209467097,789.217720390584,0.706289845588586
27.52,483.867699460603,515.19454860432,789.161782927103,0.706289845588586
27.53,484.079240964921,514.823935263157,789.12811579547,0.706289845588586
27.54,484.288662772856,514.443006596886,789.102627422022,0.706289845588586
27.55,484.500851856417,514.055797617891,789.088769284942,0.69463439422961
27.56,484.711870754424,513.664840208467,789.100091097533,0.69463439422961
27.57,484.909539706029,513.292145474956,789.114676498786,0.69463439422961
27.58,485.113256406984,512.90236026251,789.173065525433,0.69463439422961
27.59,485.344502571878,512.469904064184,789.276679428761,0.69463439422961
27.6,485.562785945079,512.03069107063,789.407697520562,0.608848624345839
27.61,485.785274678496,511.592296915257,789.565387947755,0.608848624345839
27.62,486.006282751754,511.180342133076,789.710754020784,0.608848624345839
27.63,486.208509920929,510.750951360811,789.88115800454,0.608848624345839
27.64,486.487100618281,510.328462530115,790.107461880358,0.608848624345839
27.65,486.698241223994,509.876780255356,790.300874648467,0.482863472730699
27.66,486.875315929544,509.413250868524,790.506087559841,0.482863472730699
27.67,487.046738961106,508.948566986309,790.748968981459,0.482863472730699
27.68,487.279222319287,508.477279979337,791.041967498034,0.482863472730699
27.69,487.501733882066,508.013128388461,791.339848948831,0.482863472730699
27.7,487.701047928115,507.539366995299,791.625116725449,0.32229512552135
27.71,487.905521293363,507.074003073411,791.91049422214,0.32229512552135
27.72,488.122577403537,506.631174772519,792.209180234001,0.32229512552135
27.73,488.388299756813,506.182282532455,792.534624997988,0.32229512552135
27.74,488.644599630735,505.749012331077,792.854157467929,0.32229512552135
27.75,488.940129515434,505.303234371766,793.222986231096,0.0933530469153254
27.76,489.126942572451,504.863953644871,793.492109541468,0.0933530469153254
27.77,489.329941762099,504.395931275319,793.777751025303,0.0933530469153254
27.78,489.546833418866,503.96860378655,794.048687943942,0.0933530469153254
27.79,489.778325860655,503.531406394943,794.334669196631,0.0933530469153254
27.8,490.056276128347,503.088513940964,794.659035041343,-0.227388123230767
27.81,490.302288333103,502.649438169407,794.968296069528,-0.227388123230767
27.82,490.539456718806,502.23582323135,795.257515346868,-0.227388123230767
27.83,490.780173837652,501.820342864923,795.545711286965,-0.227388123230767
27.84,491.017932721301,501.405637809407,795.847267367029,-0.227388123230767
27.85,491.260649218984,501.001076763772,796.172793836375,-0.629673805108197
27.86,491.504334053414,500.610679379375,796.497171179645,-0.629673805108197
27.87,491.752328383232,500.233479804203,796.804153244877,-0.629673805108197
27.88,492.004075882196,499.868275056404,797.102834568812,-0.629673805108197
27.89,492.264495380432,499.502988960074,797.417598502863,-0.629673805108197
27.9,492.59611514792,499.122933889395,797.814214470493,-1.07562292685316
27.91,492.882983013719,498.808431566315,798.128190979313,-1.07562292685316
27.92,493.113530144315,498.48473441721,798.368111775327,-1.07562292685316
27.93,493.349354514372,498.176527684419,798.639790732334,-1.07562292685316
27.94,493.585685605682,497.872021728461,798.940574152405,-1.07562292685316
27.95,493.814410130987,497.60125566796,799.207274164467,-1.48217561842934
27.96,494.040901620884,497.336275345865,799.462111104085,-1.48217561842934
27.97,494.281124272515,497.056898488024,799.743459697251,-1.48217561842934
27.98,494.495288254461,496.815987533081,800.021261731697,-1.48217561842934
27.99,494.702699070303,496.595192049823,800.28760319934,-1.48217561842934
28,494.912089484155,496.383599106033,800.533680108676,-1.79728377108333
28.01,495.113222907218,496.178811641997,800.763918267028,-1.79728377108333
28.02,495.306402000169,495.972646685181,800.986728296269,-1.79728377108333
28.03,495.464845480256,495.755765203109,801.181992552969,-1.79728377108333
28.04,495.614067101108,495.544859270491,801.376956694704,-1.79728377108333
28.05,495.75196159135,495.343729703908,801.561245521669,-1.99643602543176
28.06,495.884312176828,495.140089294439,801.716148309821,-1.99643602543176
28.07,496.0249490105,494.952620966093,801.886957279594,-1.99643602543176
28.08,496.14210852657,494.767679179713,802.039452792246,-1.99643602543176
28.09,496.236267782169,494.571556538076,802.179648708342,-1.99643602543176
28.1,496.30985534166,494.359511413385,802.29784390819,-2.06353647729138
28.11,496.366708075628,494.144719368909,802.401269664935,-2.06353647729138
28.12,496.406207736217,493.925554395681,802.479390625026,-2.06353647729138
28.13,496.42925924531,493.70845913871,802.553543974106,-2.06353647729138
28.14,496.433904259118,493.495864982149,802.607554285112,-2.06353647729138
28.15,496.419807528749,493.27668954951,802.659103128889,-1.99829549988252
28.16,496.377230530444,493.041197583596,802.723299859312,-1.99829549988252
28.17,496.3198263569,492.801021346132,802.78074116765,-1.99829549988252
28.18,496.268706669669,492.550799745048,802.802789406744,-1.99829549988252
28.19,496.204262021883,492.277110508593,802.841800930859,-1.99829549988252
28.2,496.124414496693,491.990897660271,802.85866657509,-1.80885690581455
28.21,496.022633311677,491.695260224871,802.870572976988,-1.80885690581455
28.22,495.974741369455,491.373258705826,802.964600711087,-1.80885690581455
28.23,495.833987478819,491.06530677451,802.945953576027,-1.80885690581455
28.24,495.725725966442,490.729897014894,802.986086420079,-1.80885690581455
28.25,495.52580955636,490.371082234242,802.918017073989,-1.50299633929386
28.26,495.321623098477,490.015098909058,802.839703632873,-1.50299633929386
28.27,495.150350408929,489.666471497185,802.788411888521,-1.50299633929386
28.28,494.970262625614,489.315108291899,802.740646499307,-1.50299633929386
28.29,494.777334907095,488.943738243232,802.695186765063,-1.50299633929386
28.3,494.585077445018,488.540195042757,802.658426855774,-1.11559868316768
28.31,494.383561742671,488.109325524842,802.603280632434,-1.11559868316768
28.32,494.17514589898,487.668758974693,802.563984413442,-1.11559868316768
28.33,493.974776019778,487.235591006123,802.517596299366,-1.11559868316768
28.34,493.763935787862,486.783438097034,802.466681292794,-1.11559868316768
28.35,493.550662303687,486.289783385849,802.411449472116,-0.698838550946164
28.36,493.311928926849,485.776035269819,802.333516392189,-0.698838550946164
28.37,493.075138387615,485.262724167535,802.279135456843,-0.698838550946164
28.38,492.82993297764,484.743146468917,802.240349686897,-0.698838550946164
28.39,492.553759948834,484.200492830175,802.132111498462,-0.698838550946164
28.4,492.275822441068,483.646927585354,802.027696034752,-0.286995593337807
28.41,491.996656070336,483.09281974262,801.9115631011,-0.286995593337807
28.42,491.730606994188,482.508713091942,801.793546397095,-0.286995593337807
28.43,491.436079420576,481.884875641367,801.675590449378,-0.286995593337807
28.44,491.134319624465,481.259647408521,801.545045261892,-0.286995593337807
28.45,490.841110469792,480.629508832136,801.406533375633,0.0529897792500833
28.46,490.547167961625,479.982474979607,801.272951635193,0.0529897792500833
28.47,490.226355802812,479.315365815147,801.116153370236,0.0529897792500833
28.48,489.953201136499,478.621376119901,801.012610051583,0.0529897792500833
28.49,489.5927313219,477.928611412333,800.814149080922,0.0529897792500833
28.5,489.242981439758,477.235772281038,800.635880695452,0.309956744972482
28.51,488.868701482791,476.518929478788,800.428363883712,0.309956744972482
28.52,488.54109281172,475.782849094488,800.248770527159,0.309956744972482
28.53,488.167931844451,475.03066368475,800.050279043204,0.309956744972482
28.54,487.80628865387,474.271485487384,799.850725017963,0.309956744972482
28.55,487.444906885713,473.495200791531,799.642519257668,0.479341869303127
28.56,487.068466132766,472.715603824032,799.415518738744,0.479341869303127
28.57,486.715694703525,471.911636999994,799.193264604768,0.479341869303127
28.58,486.319737381403,471.127181228894,798.940680264707,0.479341869303127
28.59,485.922392286541,470.347367294119,798.683990435652,0.479341869303127
28.6,485.499887007174,469.515705984508,798.413009697247,0.537515948522937
28.61,485.089540767384,468.6994024001,798.168623120495,0.537515948522937
28.62,484.687388893751,467.87814351849,797.966505478017,0.537515948522937
28.63,484.26676068754,467.037705031765,797.788060868774,0.537515948522937
28.64,483.845548655974,466.222343873039,797.577572701653,0.537515948522937
28.65,483.407201843653,465.384493566334,797.348795960714,0.540802063843202
28.66,482.994776922571,464.563469844136,797.119184363056,0.540802063843202
28.67,482.568312161367,463.742268572482,796.877474789041,0.540802063843202
28.68,482.105729349548,462.882986214312,796.600136262443,0.540802063843202
28.69,481.661646060816,462.055721180134,796.348591663589,0.540802063843202
28.7,481.215358967488,461.220623365739,796.081795926184,0.507438851924178
28.71,480.746215298215,460.389819532704,795.821796843264,0.507438851924178
28.72,480.26341770513,459.551778481283,795.556500174352,0.507438851924178
28.73,479.801147835732,458.71013232793,795.29921939688,0.507438851924178
28.74,479.31977360548,457.880990450853,795.038177680044,0.507438851924178
28.75,478.807617541808,457.047898992842,794.777426182852,0.446061652389602
28.76,478.327781568704,456.197182790612,794.524269472927,0.446061652389602
28.77,477.792769187131,455.382982128826,794.239115374374,0.446061652389602
28.78,477.294276590148,454.554075983795,793.98603059909,0.446061652389602
28.79,476.749614880122,453.734466386138,793.690292488811,0.446061652389602
28.8,476.19473704807,452.93020421918,793.389256885582,0.390497030519015
28.81,475.600057589879,452.109753074151,793.092824136162,0.390497030519015
28.82,475.006224726056,451.318471037317,792.77266814982,0.390497030519015
28.83,474.431704763661,450.543322100425,792.469955780693,0.390497030519015
28.84,473.843683576565,449.75036086313,792.132717720302,0.390497030519015
28.85,473.234278828233,448.972016019297,791.806944167609,0.361643802781231
28.86,472.620071391666,448.178024375633,791.489025240013,0.361643802781231
28.87,472.032769776788,447.403543606882,791.188135161069,0.361643802781231
28.88,471.35683704726,446.632660155126,790.863596221039,0.361643802781231
28.89,470.709855581215,445.908524638998,790.552991723801,0.361643802781231
28.9,470.030492235757,445.182199464444,790.232662644624,0.379161804935819
28.91,469.334058668116,444.451766387324,789.913995891071,0.379161804935819
28.92,468.638551562483,443.747344903615,789.5982017729,0.379161804935819
28.93,467.934985814439,443.05795158144,789.292602293069,0.379161804935819
28.94,467.207686765092,442.393139688002,788.973780892072,0.379161804935819
28.95,466.448131266574,441.712666895879,788.675902373516,0.475595252439689
28.96,465.701321350586,441.077325400286,788.354057823381,0.475595252439689
28.97,464.940338768892,440.466718012404,788.046555485915,0.475595252439689
28.98,464.167360774925,439.870745942159,787.739834895434,0.475595252439689
28.99,463.424591336262,439.279017603088,787.454472874384,0.475595252439689
29,462.607935928212,438.695703479736,787.114303007313,0.675439239255624
29.01,461.78780401913,438.144451766714,786.803336659872,0.675439239255624
29.02,460.945484511707,437.613116200413,786.484513907138,0.675439239255624
29.03,460.110058519007,437.097758892126,786.176314573059,0.675439239255624
29.04,459.279244172981,436.574220632137,785.876368469815,0.675439239255624
29.05,458.425031654718,436.101359615629,785.564057052267,0.949936479190967
29.06,457.555764039492,435.654473107469,785.265635948451,0.949936479190967
29.07,456.667743341753,435.196935315165,784.981094480949,0.949936479190967
29.08,455.776655953391,434.793039863167,784.661439967181,0.949936479190967
29.09,454.865512127145,434.395337238619,784.352468194501,0.949936479190967
29.1,453.9558507301,433.998588938863,784.100626260816,1.27180038231991
29.11,453.031677060346,433.663268994375,783.802423777729,1.27180038231991
29.12,452.092463705321,433.338822089175,783.512767339548,1.27180038231991
29.13,451.126084437372,433.017191046452,783.236120704752,1.27180038231991
29.14,450.196624102501,432.736592984743,782.924797281604,1.27180038231991
29.15,449.213566207173,432.477875021178,782.630395024591,1.59079620668848
29.16,448.232796094626,432.269291890279,782.336491051751,1.59079620668848
29.17,447.238073973825,432.076946040024,782.060744694343,1.59079620668848
29.18,446.222033234101,431.932807367414,781.788407358752,1.59079620668848
29.19,445.206987903081,431.788946249863,781.523512980661,1.59079620668848
29.2,444.192193582369,431.677896534208,781.231891021992,1.85965730513715
29.21,443.171501087766,431.590934410368,780.969461624617,1.85965730513715
29.22,442.102235322136,431.524867757132,780.694034694447,1.85965730513715
29.23,441.036807246852,431.482179253795,780.444185375626,1.85965730513715
29.24,439.969669766551,431.488926390303,780.206103351502,1.85965730513715
29.25,438.885855428068,431.528530962608,779.977833278,2.06200461570489
29.26,437.82095145605,431.580885606797,779.778558761454,2.06200461570489
29.27,436.715599298983,431.678279296931,779.533311038346,2.06200461570489
29.28,435.632107948792,431.795251340947,779.335952699979,2.06200461570489
29.29,434.532948485852,431.962822113631,779.10608679086,2.06200461570489
29.3,433.412209811929,432.128840487486,778.905520063375,2.17315699949708
29.31,432.334028949284,432.321156151992,778.717319467459,2.17315699949708
29.32,431.22119347393,432.551470133444,778.52592052411,2.17315699949708
29.33,430.088362182056,432.793779313017,778.354390858184,2.17315699949708
29.34,428.992350435958,433.062249072843,778.21571660196,2.17315699949708
